42290.7395833	288.83166198	32.94164228	25.6191709
42290.75	288.84084833	32.9432827	56.4649067
42290.7604167	288.83367736	32.9376584	93.9843712
42290.7708333	288.8404399	32.93253627	137.4520857
42290.78125	288.84270971	32.92895413	186.0252362
42290.7916667	288.84657307	32.92771545	238.7585603
42290.8020833	288.85171528	32.92158898	294.6210471
42290.8125	288.83879948	32.92105333	352.5141476
42290.8229167	288.84441039	32.92266027	411.2911682
42290.8333333	288.83494952	32.9167012	469.7774981
42290.84375	288.84527412	32.91064169	526.7913103
42290.8541667	288.84872235	32.90555304	581.1643675
42290.8645833	288.84293736	32.91429078	631.7625679
42290.875	288.85239823	32.91860944	677.5058687
42290.8854167	288.85257232	32.91810727	717.3872447
42290.8958333	288.85310127	32.93102976	750.4903568
42290.90625	288.8413639	32.93062803	776.0056298
42290.9166667	288.8522978	32.9285524	793.2444738
42290.9270833	288.84813983	32.92811718	801.6514164
42290.9375	288.85308788	32.92841848	800.8139507
42290.9479167	288.85417256	32.93323931	790.4699503
42290.9583333	288.84529421	32.92604155	770.5125411
42290.96875	288.84909061	32.92815066	740.9923669
42290.9791667	288.84213389	32.92821762	702.1172322
42290.9895833	288.8480461	32.924602	654.2491468
42291.0	288.84233476	32.91981465	597.8988415
42291.0104167	288.85066407	32.91345384	533.7178669
42291.0208333	288.84402204	32.91090951	462.488422
42291.03125	288.84770462	32.90886736	385.1110981
42291.0416667	288.84949904	32.90444826	302.5907526
42291.0520833	288.85072433	32.90387914	216.0207562
42291.0625	288.84612446	32.90093308	126.5658781
42291.0729167	288.84863531	32.89350097	35.4440941
42291.0833333	288.85006816	32.88911536	-56.0923846
42291.09375	288.84844114	32.88516496	-146.7765578
42291.1041667	288.84370735	32.88235281	-235.3462456
42291.1145833	288.84973338	32.87468636	-320.5635541
42291.125	288.84542142	32.86882772	-401.2338928
42291.1354167	288.85011503	32.8621656	-476.2242524
42291.1458333	288.85331553	32.8612617	-544.4804633
42291.15625	288.8612498	32.8598891	-605.0431753
42291.1666667	288.86783157	32.86052518	-657.0623205
42291.1770833	288.85164832	32.8691625	-699.8098442
42291.1875	288.85842426	32.86665165	-732.6905217
42291.1979167	288.8530477	32.87137204	-755.2507017
42291.2083333	288.86009816	32.87646069	-767.1848565
42291.21875	288.86267596	32.88208499	-768.3398474
42291.2291667	288.86381421	32.88750842	-758.7168507
42291.2395833	288.86179884	32.89641355	-738.4709241
42291.25	288.8571588	32.90531869	-707.9082297
42291.2604167	288.8691573	32.91727032	-667.4809618
42291.2708333	288.86392134	32.93300496	-617.7800638
42291.28125	288.87313448	32.94150837	-559.525851
42291.2916667	288.86053337	32.94656354	-493.5566851
42291.3020833	288.85942191	32.95784561	-420.8158763
42291.3125	288.85709854	32.96574641	-342.3370148
42291.3229167	288.85898	32.97830064	-259.2279562
42291.3333333	288.86131006	32.9897501	-172.6537053
42291.34375	288.8573061	33.0013	-83.8184607
42291.3541667	288.85902687	33.01532727	6.0529066
42291.3645833	288.84266284	33.02808237	95.7336569
42291.375	288.84825366	33.03889575	184.0139791
42291.3854167	288.85405204	33.04589264	269.7194924
42291.3958333	288.84554864	33.05275562	351.7291672
42291.40625	288.84323197	33.06032164	428.9923854
42291.4166667	288.84388813	33.06688332	500.5448741
42291.4270833	288.84090859	33.0731437	565.5232611
42291.4375	288.83251902	33.08087711	623.1780197
42291.4479167	288.83085182	33.08549707	672.8845949
42291.4583333	288.83116651	33.09436873	714.1525286
42291.46875	288.83297432	33.0991226	746.6324303
42291.4791667	288.81764141	33.1062534	770.1206745
42291.4895833	288.81999157	33.11669853	784.5617392
42291.5	288.80562283	33.12811451	790.0481353
42291.5104167	288.80546883	33.13089318	786.8179188
42291.5208333	288.80970044	33.13092666	775.2498109
42291.53125	288.79891384	33.14532218	755.8559958
42291.5416667	288.80158538	33.14789998	729.2726998
42291.5520833	288.79478936	33.15633643	696.248697
42291.5625	288.79813715	33.16119073	657.6319201
42291.5729167	288.79353059	33.16350071	614.3543885
42291.5833333	288.79023636	33.16745111	567.4157006
42291.59375	288.77955019	33.17682494	517.8653571
42291.6041667	288.78250295	33.17682494	466.7842134
42291.6145833	288.78423041	33.18559617	415.2653703
42291.625	288.78058801	33.1905509	364.3948299
42291.6354167	288.78194052	33.19346349	315.2322497
42291.6458333	288.7705714	33.19761475	268.7921287
42291.65625	288.7828779	33.20236862	226.0257574
42291.6666667	288.77478293	33.21177593	187.804251
42291.6770833	288.77335007	33.21944238	154.9029701
42291.6875	288.77478293	33.22325887	127.9876102
42291.6979167	288.76831499	33.23169532	107.602215
42291.7083333	288.76509441	33.2368844	94.1593337
42291.71875	288.7652618	33.24327869	87.9325059
42291.7291667	288.76246304	33.25198296	89.0512181
42291.7395833	288.76572379	33.25954898	97.4984292
42291.75	288.75233931	33.26768412	113.1107155
42291.7604167	288.75209826	33.27153409	135.5810417
42291.7708333	288.75400651	33.27782794	164.4641104
42291.78125	288.74893795	33.28683351	199.1841999
42291.7916667	288.74957403	33.29439953	239.045351
42291.8020833	288.7474917	33.30009079	283.2437217
42291.8125	288.74837552	33.30839332	330.8818863
42291.8229167	288.74666814	33.31502196	380.9848233
42291.8333333	288.74700292	33.32124886	432.5173019
42291.84375	288.73947038	33.32714098	484.4023533
42291.8541667	288.73947038	33.33206224	535.5404955
42291.8645833	288.74269096	33.33671567	584.8293644
42291.875	288.73551328	33.33798784	631.1834006
42291.8854167	288.73053176	33.34592211	673.5532421
42291.8958333	288.72662823	33.35245031	710.9444781
42291.90625	288.72590511	33.36071937	742.4354376
42291.9166667	288.72357504	33.36403369	767.1937005
42291.9270833	288.71837257	33.36825191	784.4910504
42291.9375	288.71581485	33.3714658	793.7166138
42291.9479167	288.71655137	33.37401012	794.3879694
42291.9583333	288.71921621	33.37200144	786.1600451
42291.96875	288.70995621	33.37240318	768.8316659
42291.9791667	288.71333079	33.37591836	742.3496536
42291.9895833	288.70366905	33.37180058	706.8104283
42292.0	288.7078471	33.37123145	662.4591007
42292.0104167	288.69959813	33.37521533	609.6860912
42292.0208333	288.70276514	33.3743449	549.0213509
42292.03125	288.69838623	33.37347447	481.1263012
42292.0416667	288.68898562	33.37270448	406.7836444
42292.0520833	288.69298288	33.3729723	326.8852313
42292.0625	288.699799	33.37665488	242.4182021
42292.0729167	288.69683285	33.38060528	154.449641
42292.0833333	288.69256776	33.37896486	64.1100078
42292.09375	288.69331097	33.38609566	-27.4243769
42292.1041667	288.69571469	33.38730087	-118.9495015
42292.1145833	288.69190489	33.3842209	-209.2521942
42292.125	288.69548704	33.3839196	-297.128716
42292.1354167	288.69352523	33.38358482	-381.4031223
42292.1458333	288.68761972	33.38686566	-460.945106
42292.15625	288.68943422	33.38308265	-534.6870476
42292.1666667	288.69227985	33.38515828	-601.6400139
42292.1770833	288.68470044	33.38519176	-660.9084651
42292.1875	288.68903918	33.38643044	-711.7034541
42292.1979167	288.68862405	33.39406342	-753.3541283
42292.2083333	288.69272845	33.39881729	-785.3173688
42292.21875	288.68663546	33.40326986	-807.185436
42292.2291667	288.70310662	33.39992206	-818.6915189
42292.2395833	288.68864414	33.39633992	-819.7131203
42292.25	288.69112821	33.39516819	-810.2732398
42292.2604167	288.68018761	33.39429776	-790.5393541
42292.2708333	288.68481426	33.38278135	-760.8202228
42292.28125	288.68763311	33.37143232	-721.5605813
42292.2916667	288.68762641	33.39309256	-673.3338153
42292.3020833	288.68290602	33.40109379	-616.8327353
42292.3125	288.6815602	33.40276769	-552.8586034
42292.3229167	288.67760311	33.39885077	-482.3085833
42292.3333333	288.67440931	33.39285821	-406.1618108
42292.34375	288.68504861	33.3989512	-325.4643
42292.3541667	288.67896232	33.39978815	-241.3129162
42292.3645833	288.6806496	33.40564679	-154.8386605
42292.375	288.67803832	33.41153891	-67.1895199
42292.3854167	288.6726015	33.40614896	20.4868574
42292.3958333	288.6788351	33.40778938	107.0603986
42292.40625	288.66473418	33.40581418	191.4354951
42292.4166667	288.67945779	33.40126118	272.5672866
42292.4270833	288.66608	33.40249986	349.4770945
42292.4375	288.67523957	33.40219856	421.2667691
42292.4479167	288.66519618	33.39747817	487.1317311
42292.4583333	288.68061613	33.38927607	546.3725074
42292.46875	288.66932736	33.38612914	598.4045823
42292.4791667	288.66863771	33.38616262	642.766409
42292.4895833	288.66482123	33.39982163	679.1254561
42292.5	288.66702407	33.39630644	707.2821881
42292.5104167	288.65724851	33.39131823	727.1719156
42292.5208333	288.66925371	33.38489046	738.8644787
42292.53125	288.66556444	33.38234613	742.5617616
42292.5416667	288.66200908	33.38294874	738.5930725
42292.5520833	288.66484131	33.37585141	727.408453
42292.5625	288.6724475	33.37447881	709.5700184
42292.5729167	288.66982283	33.37775965	685.7414589
42292.5833333	288.6738268	33.37605228	656.6758672
42292.59375	288.66684999	33.36728105	623.2020825
42292.6041667	288.67228681	33.36610932	586.2097704
42292.6145833	288.66618043	33.36302935	546.6334803
42292.625	288.67546722	33.35964808	505.4359422
42292.6354167	288.67117534	33.36262761	463.59088
42292.6458333	288.6732108	33.35599898	422.0656302
42292.65625	288.6776232	33.35519551	381.803862
42292.6666667	288.67315054	33.35080989	343.7086958
42292.6770833	288.66563809	33.349136	308.6265136
42292.6875	288.67531322	33.34930339	277.3317472
42292.6979167	288.67285594	33.35241684	250.5129136
42292.7083333	288.68376975	33.34478386	228.7601513
42292.71875	288.67939753	33.34849992	212.5544833
42292.7291667	288.68620025	33.34300953	202.2590066
42292.7395833	288.68120534	33.34177085	198.1121748
42292.75	288.68089734	33.34568777	200.2233017
42292.7604167	288.68595251	33.34555386	208.5703783
42292.7708333	288.6850553	33.3477634	223.0002504
42292.78125	288.68472722	33.35104424	243.2311639
42292.7916667	288.69379975	33.35345465	268.8576387
42292.8020833	288.6879411	33.3511112	299.3575925
42292.8125	288.690077	33.35422465	334.1015895
42292.8229167	288.68539008	33.35234988	372.3640534
42292.8333333	288.69283558	33.35080989	413.3362446
42292.84375	288.68287254	33.34699341	456.1407689
42292.8541667	288.6975091	33.34023086	499.8473565
42292.8645833	288.69122194	33.33142616	543.4896274
42292.875	288.6921995	33.32683968	586.082538
42292.8854167	288.69823223	33.32540012	626.6401963
42292.8958333	288.7004016	33.32191842	664.1937224
42292.90625	288.69653155	33.3251323	697.8088336
42292.9166667	288.68770676	33.33002008	726.6028396
42292.9270833	288.68609312	33.33524264	749.760746
42292.9375	288.69529956	33.3260362	766.5501802
42292.9479167	288.69740867	33.32884835	776.3348806
42292.9583333	288.69722789	33.32640446	778.5865161
42292.96875	288.69695337	33.31552413	772.8946338
42292.9791667	288.71090029	33.30059296	758.9745733
42292.9895833	288.70464661	33.29011435	736.6732175
42293.0	288.70727797	33.27993706	705.9724957
42293.0104167	288.71249384	33.27833011	666.9905922
42293.0208333	288.70955447	33.27602013	619.980856
42293.03125	288.71238671	33.26564197	565.3284477
42293.0416667	288.71705354	33.25703813	503.5447981
42293.0520833	288.71544659	33.24716213	435.2599906
42293.0625	288.71773649	33.23929481	361.213213
42293.0729167	288.71958447	33.23219749	282.2414564
42293.0833333	288.72761918	33.22088194	199.266664
42293.09375	288.72795396	33.21726632	113.281558
42293.1041667	288.72856326	33.20812683	25.3343891
42293.1145833	288.72933995	33.20374122	-63.4871309
42293.125	288.72846283	33.19510391	-152.0724452
42293.1354167	288.7353325	33.18954657	-239.3050429
42293.1458333	288.73900838	33.18455835	-324.0793515
42293.15625	288.73681892	33.18576356	-405.3173616
42293.1666667	288.74890447	33.18352053	-481.9847237
42293.1770833	288.74832195	33.17655712	-553.1060693
42293.1875	288.73957081	33.17284106	-617.7793249
42293.1979167	288.75019002	33.17337671	-675.1888063
42293.2083333	288.75197105	33.16798676	-724.6169044
42293.21875	288.75684544	33.17197064	-765.4541972
42293.2291667	288.74563032	33.17990491	-797.2078495
42293.2395833	288.76029367	33.18820745	-819.5081907
42293.25	288.75868673	33.19637607	-832.1133897
42293.2604167	288.75897464	33.21314853	-834.9121771
42293.2708333	288.76674152	33.21522416	-827.9245917
42293.28125	288.76688213	33.22459799	-811.300763
42293.2916667	288.77688535	33.23788874	-785.3177662
42293.3020833	288.78344033	33.24970646	-750.3746153
42293.3125	288.78088261	33.25948202	-706.9854897
42293.3229167	288.78837498	33.26872194	-655.7713081
42293.3333333	288.78586413	33.28271573	-597.4497941
42293.34375	288.78838837	33.29922036	-532.8241913
42293.3541667	288.78321938	33.31816888	-462.7708088
42293.3645833	288.78188026	33.32935052	-388.2255903
42293.375	288.77770221	33.33976217	-310.169914
42293.3854167	288.78443128	33.3494373	-229.6158386
42293.3958333	288.78172626	33.36001633	-147.5910184
42293.40625	288.78162582	33.36339761	-65.1235132
42293.4166667	288.77150879	33.38040441	16.7732831
42293.4270833	288.77921541	33.39369516	97.1153694
42293.4375	288.76962732	33.40065858	174.9623058
42293.4479167	288.78027332	33.40969762	249.4306142
42293.4583333	288.77360451	33.4150541	319.7062141
42293.46875	288.77301529	33.42647008	385.0557138
42293.4791667	288.76633309	33.43413654	444.8363888
42293.4895833	288.76777934	33.44220472	498.5047029
42293.5	288.75496398	33.44813032	545.623247
42293.5104167	288.74950707	33.45358723	585.8659907
42293.5208333	288.76001915	33.45127725	619.0217719
42293.53125	288.7629853	33.45060769	644.9959686
42293.5416667	288.75165636	33.45767154	663.8103301
42293.5520833	288.75256026	33.46332932	675.6009666
42293.5625	288.76022671	33.47042664	680.6145275
42293.5729167	288.75377216	33.46999143	679.2026248
42293.5833333	288.74811439	33.47072794	671.8145849
42293.59375	288.74773943	33.47963308	658.988639
42293.6041667	288.75654414	33.48231132	641.3416883
42293.6145833	288.75647049	33.48599389	619.5578014
42293.625	288.74982846	33.49001125	594.3756263
42293.6354167	288.7579703	33.49302427	566.5749159
42293.6458333	288.75616249	33.50139376	536.9623849
42293.65625	288.75968437	33.50574589	506.3571269
42293.6666667	288.7514421	33.50775457	475.5758333
42293.6770833	288.7534106	33.50775457	445.4180614
42293.6875	288.752654	33.51277626	416.6517984
42293.6979167	288.7591822	33.51445016	389.9995721
42293.7083333	288.76042758	33.51779796	366.1253469
42293.71875	288.75414712	33.52014141	345.6224379
42293.7291667	288.75834525	33.52348921	329.002659
42293.7395833	288.76306564	33.5335326	316.686902
42293.75	288.74675518	33.54524988	308.9973219
42293.7604167	288.75131488	33.54692378	306.1512767
42293.7708333	288.75904829	33.55395415	308.2571392
42293.78125	288.75503763	33.55763673	315.3120684
42293.7916667	288.7631326	33.5629932	327.2017898
42293.8020833	288.76832838	33.56567144	343.7024016
42293.8125	288.77155565	33.56834967	364.4841838
42293.8229167	288.76143862	33.56567144	389.117351
42293.8333333	288.76114401	33.56399754	417.0796554
42293.84375	288.76593805	33.55395415	447.7657063
42293.8541667	288.76490693	33.55629761	480.4978464
42293.8645833	288.76615901	33.55931062	514.5383893
42293.875	288.76163948	33.55562805	549.103
42293.8854167	288.77640326	33.55562805	583.3749766
42293.8958333	288.76659422	33.55395415	616.5201743
42293.90625	288.77014288	33.55696717	647.7023005
42293.9166667	288.77085262	33.55428893	676.0983027
42293.9270833	288.76277104	33.5482629	700.9135689
42293.9375	288.76669465	33.54893246	721.3966649
42293.9479167	288.76982819	33.53989341	736.853343
42293.9583333	288.76825473	33.53654561	746.6595684
42293.96875	288.77000897	33.54725856	750.2733325
42293.9791667	288.77506414	33.52415877	747.2450448
42293.9895833	288.76453867	33.52549789	737.2263214
42294.0	288.7774076	33.52181531	719.9770215
42294.0104167	288.77768212	33.52449355	695.3704165
42294.0208333	288.77282782	33.52114575	663.3964082
42294.03125	288.76836855	33.51445016	624.1627544
42294.0416667	288.77462893	33.51311104	577.8942924
42294.0520833	288.76997549	33.49971986	524.9301891
42294.0625	288.77985149	33.49804596	465.7192802
42294.0729167	288.78056123	33.51177192	400.8135958
42294.0833333	288.78291138	33.50909369	330.8601984
42294.09375	288.78294486	33.50741979	256.5914887
42294.1041667	288.77932924	33.50775457	178.814156
42294.1145833	288.7833399	33.50407199	98.3969756
42294.125	288.7784722	33.50139376	16.2576651
42294.1354167	288.79029662	33.5007242	-66.6509694
42294.1458333	288.79542544	33.50675023	-149.355364
42294.15625	288.79359085	33.51645884	-230.875764
42294.1666667	288.79357746	33.5171284	-310.2407895
42294.1770833	288.79058453	33.51913707	-386.5017649
42294.1875	288.79618204	33.51813273	-458.7465875
42294.1979167	288.79490988	33.51612406	-526.1129214
42294.2083333	288.80601787	33.51846751	-587.8005185
42294.21875	288.80771855	33.5154545	-643.0824859
42294.2291667	288.81132747	33.5154545	-691.3153394
42294.2395833	288.80967366	33.51612406	-731.9477066
42294.25	288.81361067	33.51612406	-764.5275636
42294.2604167	288.81187651	33.52081097	-788.707918
42294.2708333	288.82566273	33.52047619	-804.2508743
42294.28125	288.8178155	33.51913707	-811.0300432
42294.2916667	288.82232163	33.52348921	-809.0312854
42294.3020833	288.82880966	33.52717178	-798.3518007
42294.3125	288.83827053	33.52985002	-779.1976028
